"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26"
"2682",-0.0848300651290246,0.00156552813824959,-0.769480591421251,1.84589619981844,0.127442007154824,-0.0897222653996072,0.0735427900108605,0.184446378633561,-0.0025912206564532,-0.126628172852764,-0.221097530155737,-0.0216317548481995,2.37970157980124,2.20860710696478,1.70393717175996,0.145575302117937,2.20694981460661,-0.105890021881079,-3.0053126151976,0.681105263366172,0.0813166388717441,0.00552437909046519,0.0126262849566934,-0.043477592448435,-0.178865085330596,-0.0174946982171591
"2683",-0.0334120583629636,-0.047341350912472,-0.7754070044541,1.74814522480284,0.128018921072268,-0.20863158341761,0.0588626688141358,0.0900345327650275,0.105011061153129,-0.117888636858059,-0.218393412350336,-0.061199161040504,3.63956067603909,3.15693603629083,2.51513539022753,1.35847829594725,-0.24436615158887,1.06031951067924,-0.0269914571800416,-0.0379731412484261,-0.0655472280281271,0.363762803151054,0.0224762321183403,-2.71526452056381,-0.8340383503366,11.798307850415
"2684",0.0247979437359187,-0.0183766055255743,-0.845491204887612,1.51820869306855,0.352671487343259,-0.075894381153231,0.0243981123788933,0.109105951137723,0.0979690525500719,-0.0623995793195383,-0.0153663432647102,0.38172756600595,2.62627794832282,2.61990136639703,2.00413946717477,0.483954782259801,0.8745126406899,-0.0102672248557136,-2.30758793395562,-0.0481221258184774,-0.622509312121754,0.00287733070080565,0.0490652032965442,-0.0176179042286253,0.0608018666533395,-0.00160500987701032
"2685",0.0338185311275547,-0.380781677465183,-1.27184083780505,2.17167658032088,0.298998872135656,-0.0022420029614228,0.11041643105057,0.148868773746194,-0.0397605712867079,-0.219043316271569,-0.164714771761343,0.337180513134584,3.38602993176057,3.24948866902021,2.73383340430589,1.44544733714968,0.557569086208043,1.46300871828263,-2.70070900889367,0.0751914291333349,-0.0969602229142426,0.100033089717876,-0.641275586797918,-0.444259812658587,0.113904590779962,-3.2651786277931
"2686",0.0438724202173453,-0.573973462973383,-0.992217975344071,1.76218102690776,-0.0109619941682773,-0.109393854480756,0.0289881544094748,0.0833674027575262,0.0977731372274518,-0.0284018297904728,-0.147707528690393,0.088114525633242,3.02744049696671,2.9573548853493,2.35338902597637,0.995950816983134,-0.19725318734102,0.175410265417444,0.0701260656361934,0.389097952095226,5.66544870322086,1.53676560081558,0.171554177999217,-3.23527215260906,-0.0657405888369458,0.0480870686174211
"2687",-0.0706839485753936,-1.01741986754535,-0.938661146944198,2.08683782649411,-0.00918226920490009,-0.105142172611968,-0.0578145126646461,0.126754087359475,-3.78769838228685,0.0687852095542854,-0.430738777143193,0.187461952909383,3.42943030284299,3.3194868060999,2.44925190036783,1.56085804439663,-0.0152166990414698,0.0361553274966711,1.38425025343473,-0.011974365065586,-2.27871551684996,0.663047336703295,0.336068530154653,-4.33190590724996,-0.0691031784383059,-0.00516517440909026
"2688",-0.0244466602123275,-0.0443514333558871,-0.913775220308738,1.74196847946906,0.0183406120689392,-0.345493039011879,-0.0262570219583897,0.0538416467013609,0.0113321317550083,-0.0100599667873248,-0.150789809487232,-0.027574251168978,3.2716197638077,2.86620292134358,2.07616813447953,1.00133359579469,1.19385773115879,1.50976050796275,-0.038367007059073,-0.0196896624284131,2.77338717595352,-2.21878533332115,0.053325092883803,-2.25340050861655,-1.14291494550763,5.58209329676762
"2689",-0.0279546388153603,-0.473342795753812,-0.824018578203716,1.45558652624105,-0.0303687670583575,-0.242841830879034,0.0133801113716205,0.0990022438007863,-2.51462532472365,-0.0212313256061298,0.0171795424839738,1.3693579782054,3.45411012499952,2.76640723053947,2.38433981714906,1.18996156803878,0.729360432238207,0.0151849231045506,-0.0176660629817689,0.34539774962329,-0.127936330544927,0.0814339049538065,0.0567819761045911,-3.04030763542871,-0.00387154864412642,0.834412499910766
"2690",0.00959486462745793,-0.631142219198136,-1.26181413338613,1.63648967329871,0.122283374540735,-0.44568161977823,-0.0433843937710533,0.0858536954629543,-0.00174561972489604,-0.0428173739711173,-0.150552370256676,0.0899810825481647,2.75823363863105,2.52307983049407,2.03609112946873,0.588207016773568,0.734045260915748,-0.0260224853071665,-0.0514383306776751,-0.00935222668305907,1.68957109840193,0.00395767399247933,0.0775205318280831,-3.23521526940865,-0.0215325132772615,-0.0297808552284596
"2691",-0.0422488378912028,0.0508870702475747,-0.788895652388738,3.01151492185487,0.0909303706168468,-0.138994243467828,-0.0080603547092595,0.048883754945932,0.130806922354396,0.0777969361564164,-0.0423639263476589,-0.0570041546562258,3.66098596101853,3.46494138176378,2.87863093969632,1.6088979025524,0.0656546603560874,1.46684137936129,-4.27952093229506,0.0035419649587288,-0.12757301717499,2.01218100566294,-0.0839430568258812,0.0313756387686435,-0.0383117458493985,2.1545038090897
"2692",-0.0659485174485774,-0.825868548678929,-0.934788802512945,0.0194581348504319,0.0491621625258225,-0.251608411477531,-0.033764092074284,0.0823005958832386,-1.8335282745434,0.0144692016693479,-0.160252424732103,0.472069903484003,2.92685644448641,3.18736832559501,2.10908241257735,1.21996833795509,2.38153275357618,0.0174970932726394,0.0444340005808788,-0.0998328786983843,1.96605550715219,-0.878761403839388,0.391757378530409,-3.78432599828556,-0.00951595062544645,0.066264316946577
"2693",-0.00620378435106014,0.00673383293407384,-0.503366384626745,1.25928328901862,-0.031456850324749,-0.0136260303575196,0.000389684964315157,0.0432767222280298,-0.0581827200035027,0.0658715402599809,0.00652373228204293,-0.0167842340630366,3.04431589200245,2.83223154529445,2.17277318036982,1.07531737583064,-1.93256747199944,0.0906220268038756,-3.48593578414467,-0.0627824014437789,0.0192650173552831,3.9140760689799,0.0189097166857242,-0.052882166767397,0.482421539391771,2.23422441735036
"2694",-0.0174924106855012,-0.14195877758193,-0.878333241137571,2.48391675706991,0.0182804044971338,-0.0582307774456999,-0.0916436426536913,0.138349847540355,0.0873857608134306,0.066564813415085,-0.199270800486661,-0.106021721331095,3.06140038422421,3.19729849471427,2.39919383601675,1.30490151343123,0.0464464409511642,0.0749900519704325,-5.05186914062516,2.06684106786911,4.68943441400793,2.15764926350832,-0.11138142149187,2.89219240969132,-2.0205313691058,0.188029312411761
"2695",0.0489202923457739,0.0851752384907171,-0.744937426102039,2.0879661633819,0.166905240836735,-0.0249904801979053,0.108657572485894,0.294462685287098,0.235407647711451,-0.0253432058529577,-0.0881587323876209,-0.0359687890413793,2.87017947079712,2.43351667507762,1.92103644166352,0.749898907647827,0.0856589892967491,0.0423383640219752,-2.81529439889468,-0.644470240219001,-1.81422078377991,-0.0587160181813761,1.32484333031869,0.128828764585611,0.0259857957882874,1.92518049951948
"2696",-0.140899013418182,-0.161693937209225,-1.01035389106025,2.10577664573671,0.200087455314825,-0.050365527879422,-0.0748271913222428,0.0702406939931063,-1.86165053106121,-0.0277591215258957,-0.290414734246155,0.863616762195958,2.89229797841635,3.0517077955386,2.40520714980625,0.93955658349275,-0.0714538064188476,0.333100883604755,0.133594978101144,0.0563135411271684,0.00365910220995384,0.461746466438447,-0.253067313305956,-2.70993337490721,-0.08935854115284,3.17345967890182
"2697",-0.0723124169366299,-0.117054624213069,-0.633195862112885,2.01858321129825,-0.00198003195864759,-0.0989424388970554,0.0174434326207548,0.0580763409749641,-1.09695662493899,0.0278413001830494,-0.354213037207498,0.176783646302307,2.81222327136944,2.56277452993023,2.19336944246378,0.626996087649804,1.16762374766635,0.0932034279887512,-2.67950172749075,-0.069993050593453,1.35881731508503,-0.00993208245805419,0.118208428341742,-0.162162712354804,0.0531284847643787,-0.03093065771471
"2698",-0.0159225323180014,0.053902851993887,-1.06870030657694,3.21955629603503,-0.0549582610411682,-0.139636010818979,-0.0632120121135684,0.185353699665772,-0.0713461079834668,-0.0790537459659672,-0.0301399361158015,0.0328925366730306,3.31713600930465,3.08638235192651,2.40763897786456,1.21441391891311,-0.298881609324322,0.032897021447072,-1.04383893321,-1.87790286768546,0.0155979141082272,0.0214873796851401,3.09509956755161,-3.0563121256018,0.0360148165664922,-0.0240757032988793
"2699",0.0375653691823271,-1.23248790601962,-1.03933415616142,1.46302612739234,-0.0350550804314189,-0.0226437762090512,-0.0424728435481355,0.0189968576518938,0.0256971561811665,0.0448696469126119,-0.0768845241411567,1.44944025302598,2.8040301495056,2.96407335247022,2.38430628659369,1.0994422887614,2.12785207111057,0.0153667063918337,-3.08548598125584,1.67993085652642,1.73311194244151,0.0693066935725854,-1.73711791943026,-0.0103853037866637,-0.225528229525859,1.43054959044771
"2700",0.0166560000930949,-0.029336269613429,-1.11554678804842,1.76649716714489,0.12555211763488,-0.155401138340089,-0.057746728843224,0.114345202132831,-0.13029264990628,-0.165546055588701,-0.205643494713482,1.2392676540236,3.38233055271342,3.11888281756001,2.72237178474807,1.48222701650725,2.92441670674862,-0.208708907525871,-0.334802154397748,0.37095280164987,-1.35053118726052,-0.38211415825685,-0.12725620912439,-3.01030903745787,0.256873004893403,2.55539822345696
"2701",0.123786783334864,-0.311494303864663,-0.0793138024868433,0.184016702127925,0.123032096189383,-0.0382126904845533,-0.00185628864046469,0.0500256092526673,-0.827327437956928,-0.115181542237132,-0.123384611086105,0.227226888593933,3.33341120944919,2.97753666779088,2.46170729198324,1.25539820377232,-0.051639924039621,-0.0285023443233344,0.0315410305618875,0.238673141687481,0.0446430249501153,2.4110009418442,0.162821188727461,-3.98184340432779,0.184274614708928,-0.0434425545445727
"2702",0.101873445608228,0.0287189394351533,-1.08550119354409,1.54414670390735,0.077780831616953,-0.268249302676449,-0.12425076455195,-0.0486969662199873,-0.0428234040105188,-0.150644816065214,-0.430627157205485,0.0356051322289076,2.55182169749899,2.33466933038698,1.3019793165529,0.099261599625804,0.100717075377791,0.0116482748252839,-0.152110834744561,0.0737547448193251,0.348082509203274,0.809495614871658,0.0826838456327114,-2.68628829909993,0.0045279559514636,1.64890574778778
"2703",0.0255679714665346,-0.488123173579114,-1.1597128345623,2.39022255171483,-0.0428684444311156,-0.343751413639257,-0.0618253802073506,0.0931175829687694,-1.33036128841868,-0.0290506199969416,-0.126430415843901,-0.00926737542406239,1.9125076952414,2.34186925731188,1.30803068481375,0.0185034001630305,1.93871738792322,0.0250115960781416,-3.6559618881404,0.656246874453502,2.3516038535376,0.195848729408039,0.00801654606767826,0.121834760122819,-0.0355819107392202,-3.52654851907955
"2704",0.0257722448192833,0.00989897538653245,-0.860911895748653,1.96242664201011,-0.0918372432616077,-0.0987491293798961,-0.0303386158378129,0.0906484918932794,0.0125823370291234,-0.251189587542028,-0.160893099974786,0.0488316103769612,1.95319633008811,2.09952929464888,1.74375822116198,0.0356756646696023,0.0350318255998641,0.0646071919805173,-2.42869403408139,0.0815031775421733,-0.0415815452661281,1.21165040077217,-0.0361821048573596,-0.0997578437323585,0.0154898536619763,-0.174802147322727
"2705",0.0481045002043974,-0.0588106956594215,-0.781132366247507,0.34588731343031,-0.00967953974191893,-0.0830659331970743,0.0384081659480111,0.144098872651691,-3.37246405878771,-0.00738333413101785,-0.12064396139455,0.983251253182232,2.78748224925938,3.13373838130752,2.60047853531407,1.37710199439701,-0.962611167227063,-0.00974241456457327,-0.352636032628929,0.0689743704819519,0.00747721385327564,0.78156624225838,2.39358763281368,-2.71728876998101,-1.54182483393929,0.209520428115607
"2706",0.122516019084959,-0.714366313735991,-1.43503307988048,1.54911563054855,0.0236421342940982,-0.158891535343181,0.00335532207563034,0.0528125041396929,-1.50721518520841,0.166343973978442,-0.0315476334312142,0.0433486770381068,2.97016844568168,2.81090043866654,2.00423419024485,0.920171021810697,1.42657546084607,-0.0404475706838551,-2.71231862901697,0.115301338410781,0.0977376408467586,0.992779628420477,-1.61366898063615,-0.0525152475960438,0.968935797555831,-0.0719045029807344
"2707",0.00984971781746328,0.0183284284215768,-0.553883374834662,1.4235767626129,0.521868322017273,-0.0323559724754739,-0.00998564512489053,0.10274534558217,0.0384749085829363,0.0709640045376697,0.0235188169682616,0.796951281444703,3.47522424230801,3.27935917003917,2.72848878807893,1.67566064796155,2.05295995879402,0.109531734902471,-2.69740395784893,0.0979070236287102,-0.115415259855086,-1.71314726567942,-0.0531650631994337,0.0550562990435022,0.0431226845949863,-1.28865017332233
"2708",0.0186135482692706,-0.199752785446786,-0.533771034341375,1.11446042199693,0.261772028103734,-0.164081231152225,-0.0985754505015548,0.0796861922753064,0.39186256321424,0.0626355742756164,-0.292715314037605,0.169011386848636,3.3385650738309,3.77312789550949,3.04135723534173,1.87080639577775,2.60149419047327,-0.0743608500850283,-1.99526451978457,0.258937605426262,0.265606670386326,-0.851156232001156,0.0449172387294344,-1.42574152818745,0.0389991276799985,-0.046819859555754
"2709",0.00165614615787322,-0.715719222099152,-1.04716375256774,1.34370507105379,-0.00889013506984311,-0.0876477214226433,-0.0165565325473119,0.101075045299365,-3.87899881094603,-0.0624061514147844,-0.152619753856243,-0.0960640537297729,2.92453656014496,1.98650501554882,1.59148751603105,0.371292726104336,0.0727688386186677,0.759698798731974,-3.47626024570604,-0.0648190629473974,0.6543113051994,1.00581652913454,-0.136477661755092,0.749390640561191,0.0210910692552264,-0.664644628359873
"2710",0.014822535194902,-0.00681140058678364,-0.679590743262227,0.966769624650094,0.0126127822829255,-0.0820598459268444,-0.0113773246911235,0.176295423894223,0.225435347086326,-0.0244973505242218,-0.0277563020916303,-0.018805362346308,2.47085313700521,2.48539779630368,1.59138923036236,0.520527291448688,0.101431990579647,0.973606574876584,-3.30039056397627,-0.932306497187584,-0.313777859762483,-0.0175360237492297,-0.0196900752714886,-0.0200741859990552,0.474209957448865,1.16955322428287
"2711",-0.0407263737680017,-0.669809818782115,-1.28937659202378,2.53760325356975,0.0174143566391,-0.0606439429356364,0.0136673504789513,0.12340968895412,0.0729218140992473,-0.0138932071897977,-0.0651109455644594,1.0192504626111,2.93143762767051,2.98302711570951,2.354187740153,1.19131885937248,0.0431147903550926,-2.59861342123053,-3.47601196659887,0.149728207682493,3.30974019836756,5.52414772601136,-2.00862825492734,0.108026975559647,3.68628399767301,-0.0110911671177802
"2712",0.0587716667642312,-0.371923283814524,-0.820080197545443,1.30126165676291,0.212201471639201,0.0254131971034723,-0.00845748857539714,0.158925355626554,0.0677868374909003,-0.0166102347556544,-0.069594524718821,1.03037474137487,2.88136797303181,2.98587856139856,2.20728941314201,0.895767878711432,-0.0484451357771147,2.51595804457483,-2.55465439834457,-1.33947749834242,-0.0952383833150713,0.0902045849092376,-0.496565273436958,-0.0486183495544932,0.0523373164469741,0.0597395128016846
"2713",0.0152002455888145,-0.296466124828582,-1.14196189747535,2.17942361348583,-0.112693095800727,0.035867261808832,0.206424219518328,0.357518930441959,-2.61684885125832,0.0592174296435263,-0.305211498983907,0.490620843568837,2.65962885923956,2.6499328905532,2.17251612749323,0.809502368309642,0.161625556347631,0.910275533303689,-2.59700420119666,-0.652344152503312,-2.97844745781066,-0.109586998053801,0.0466044936192758,0.0718681966782479,0.0102924899170909,0.064213412678634
"2714",-0.0367509588548953,-0.0707451803828757,-1.17749375905609,2.73117859671131,0.0420665487200493,-0.0613232159536858,-0.0307317111924232,0.068511377929843,-0.0145889491540931,-0.0379597482270042,-0.0150531791911535,1.62529287562263,3.13772482346844,3.13447238460439,2.59290554467012,1.06671460820861,-0.216423467728612,0.643902842975384,-0.00211827712900112,0.0516422181266689,-0.076016217844403,0.0900042420752717,-0.242606270369778,-2.85853757232091,-0.0520257351898759,0.114916617593702
"2715",0.00559247145096885,-0.66392497632246,-0.940766814680042,1.67737777403414,0.0435694965087286,-0.102139863029209,0.0628391992877067,0.166082483239778,-0.00794644431253236,-0.0197748963479958,-0.039579650085144,-0.101005681397818,2.15850761567384,1.85815113699838,1.61118874134738,0.0698049281076527,-0.0376824698118454,0.738786160897788,0.0175777515546159,-1.84401631313952,4.69474330017445,0.152933788436209,1.91917073375588,-3.13239900416274,-0.0259837769392374,-0.055773162939213
"2716",0.112746649227915,-0.552561684066399,-1.06321887743594,1.19258801648877,0.00148089644136921,-0.0200593010127442,0.0909927367700172,0.206713458497893,-1.42505231148019,0.0605213354457181,-0.0683707995783639,0.927548771015903,3.35996924380829,2.66523587284013,2.21696686017223,0.977774778325696,-0.0214255687746877,1.95971003344503,-2.26133959358534,0.0350572785488782,1.51664002682796,1.23540950462413,-1.32458971246026,-1.17901034815841,-0.134007442427858,0.049973485077172
"2717",0.0647678966173038,0.0585116000160989,-0.862323848443208,0.831686915779206,-0.0185224941310753,-0.146951771877988,-0.0964766348467456,0.0373456492378087,-1.95210080702133,-0.00286785064318879,0.0185068267363801,-0.0155678068346004,3.06666941872905,3.05467720637444,2.62458725054448,1.13970952956321,-0.0351839506292772,1.07429211600119,-2.33381501352769,0.0346869806674889,-0.0097862619290216,0.719945800780408,-1.12037356498673,-0.454609593372486,-0.00383858777677545,1.34485376863662
"2718",-0.0340233129461913,-0.0691267860026687,-1.03857982589738,1.99060948020654,-0.00888705036373755,-0.0694047715302299,0.0296437295061578,0.118098932525566,-0.086849003517905,-0.0751019303765295,-0.0768740617068354,-0.102787935514485,2.9840128943053,2.69348977115426,2.11498361665785,0.940187139113598,0.127532964709203,1.32731955885207,0.137303457048689,1.87855320414187,-0.291123086609647,0.296281626813071,0.312027913803098,-2.33824565477338,-3.27706287623311,0.07520682249661
"2719",0.0254663465683661,-0.209784707937012,-1.03484616821929,1.62339391181854,-0.016620308331847,-0.00320911210863164,-0.0359284429733595,0.103693599347124,0.00222570707296629,0.0811071344938103,-0.0697259420710801,-0.0592456247761679,3.42737853646809,2.91646981423907,2.1666508878303,1.12104944743416,-0.0178097101323566,0.167869941033513,-1.07066870221543,-1.43780312844563,2.02026189994479,-0.0244604817853728,1.84052098963896,-2.25102044694087,0.0783094895954698,0.323453247668949
"2720",-0.0627575837929251,-0.412162719379212,-0.681681565748277,1.12977267085845,0.0455601699461896,-0.111091119314178,-0.0103975168970044,0.0856505949429664,-0.0419188311520563,-0.0161212628934055,-0.170794688280432,-0.0107594959924671,2.0013187270387,2.34245428810753,1.76389810568989,0.132172541546448,0.133377118230875,0.241513621403113,-4.80951948652736,-0.0914338992297611,6.46040666158975,0.919135557669067,0.0271020540033457,1.97005619726459,-0.0649726867245516,-0.0381294860335449
"2721",0.00876810482312898,-0.0386773856311105,-0.894996381852119,1.59295599182635,0.643857642910388,-0.117030828327262,0.00805065933662198,0.108887216753355,-0.162025691193654,-0.627380038411768,-0.111052018217004,0.0169990135211716,2.64785513224722,2.56763135969259,2.26025566470776,0.809722519404361,1.0466072617161,0.0239183127044927,1.12277759218088,0.0306752421695193,0.0576387116874591,0.0491994176886319,0.0884499796945893,-4.47301042623567,0.0217556102719023,-0.0240682885992681
"2722",-0.0637052868462136,0.124825556770833,-1.03950174393759,2.18323449908646,0.0198416616031178,0.0493690147559163,0.130140100912607,0.295148702429574,0.0690581971448512,0.00199008077278911,-0.111065623530686,0.140263743704013,2.37054115344112,2.62840935677562,2.10777328593486,0.551873222448394,0.0781318500176151,-0.124982974561871,0.0645009266686718,-0.100756000278864,0.0414088574260049,1.5599672402012,0.0602207517581324,-3.13791086839464,0.0744110948933778,1.07096526894381
"2723",-0.0449631258071037,0.0743180760730904,-0.767373697705417,2.72038910729955,0.0537350847495568,-0.184722723932428,-0.0346392227559404,0.101137339146087,0.0109069296719667,0.0352462817534642,-0.0965217277146141,0.0548452286182834,2.55722407293315,2.58022834224492,2.11803039882217,0.594510244542136,-0.0654578456655435,-1.11263327404819,-1.39872130689845,0.00498564233402765,0.0208076944351313,-0.38418811033585,3.0050464003203,-1.15515159080777,-1.71983456458609,-0.0697019213334215
"2724",-0.0338618294741101,-0.169562688326309,-0.997942142539713,2.04351710213244,0.0829894963612111,-0.0768407249053589,0.0249313161009667,0.0817895108865217,0.111510968267417,0.10293443877027,-0.0237099251550113,1.45972919581172,3.40933412232359,3.090290717527,2.7439086787153,1.48251444737167,0.0682275477123081,0.0540828079656237,-0.508446087621044,-0.0537405820021351,-0.0888831640320347,0.406334163815368,-0.11457549165666,-1.99620688507127,0.104967931076505,0.00415710479220203
"2725",-0.0128490644322071,0.0375831193601377,-0.596293496982724,1.31125330288335,0.0279440763696856,-0.232468136011013,-0.0850979122747881,0.0135203064647281,-1.05180824886335,0.0459158362648857,0.0424768374981686,1.24301186272406,2.78761518145144,3.03965357598278,2.6032968590079,1.0960878226685,-0.0328299453468944,1.23797082118969,-2.26489671061058,-0.906425148183714,2.31362258658718,-0.0982031967709897,0.0912895386307597,-0.0271054820027131,-0.0703404206531022,2.96115998603962
"2726",-0.160768748497402,-0.124634563216473,-1.14998364125602,2.55279617055667,0.0357598135812674,-0.295608937701321,-0.0599657382825189,0.0763650128116716,0.237029565008694,-0.0243742315186347,-0.34420108224207,1.830576993889,3.2344488855722,3.25342820817604,2.40761832362789,1.09801173816802,2.4663601643191,-0.644673592615721,-3.28264675783903,1.03527687417733,1.01300102265512,0.631275991122492,0.0310135053137477,-0.00289299925788654,0.0101442640242564,-0.0873614349991784
"2727",-0.0101642268134902,-0.957810870995711,-0.934610739720953,1.5188075957187,0.132553870164227,-0.394490631892085,-0.171227464872705,-0.0142706137127161,-1.76122138590528,0.0387719911713489,-0.380237779129977,-0.0489605543186258,3.00466999843671,2.68018467166624,2.17611303650429,1.0028333341181,0.755229021024553,0.0506145779514331,-0.0360245570099215,0.0264649782964446,2.29144899048706,1.17298788771415,-0.0486189334226409,-3.83859225141247,0.191724840781672,-0.0349474421727174
"2728",-0.0211049551141427,-0.377718867289525,-0.8151428235306,2.2823758153213,-0.0238135515321655,-0.335972015698682,-0.0359625197898498,0.0889761964174897,-0.105481235822122,-0.116420978990886,-0.121523051932679,-0.0231946346459814,2.37357678772459,2.66235818680486,1.7241123920406,0.526653298776478,0.0653089576264689,-2.92489078768596,-2.76375042649296,0.0435919037193428,0.389046633443682,-0.0228072736410703,5.47596067396168,0.0272475905834953,-1.84533193912438,-0.00634074575510826
"2729",0.0294681531425327,-0.311521672322636,-0.845420358592171,2.68043856382346,-0.0194399556850539,-0.0268436218317475,0.0301824517727502,0.0679265821570172,1.1970370999681,-0.0790555841398063,-0.0310230256857112,0.402122207711035,2.35922746290486,1.79941519424688,1.51532250694656,0.100111992502998,-0.152363496783767,-3.83000600736857,-0.0986634690094112,-0.00298715207796055,0.0393617841326028,3.53339149580328,-0.0870234601313038,-2.78553820727124,2.67560435441261,-3.40716203571871
"2730",-0.0132464722795162,0.0226664601548481,-1.10127225211803,1.16118848919296,0.130144417098818,0.0299792847245541,0.0362125541422014,0.189191826028144,0.0355110890414768,-0.0706272110498695,-0.411489558019558,0.661505962631413,2.97183020697663,2.8702265618215,2.1998625940408,0.706002103263085,0.138152967644225,0.813783490804026,-3.02125964796856,-0.00510416848454318,0.0644533525681024,1.00900247816208,-0.112719841579295,0.100263607152402,-0.118598526961637,2.56833164700988
"2731",-0.00437185688170613,-0.0952355932737196,-0.921229166345126,2.06031897099969,0.00865443448588774,-0.361230212639005,-0.108620441058899,-0.0158269838297843,-4.58630037105504,0.0471049481433987,-0.0308430699422045,0.0229254632373859,3.60816051827358,3.03253668977888,2.45823756510069,1.1723327016601,-0.0758948173277121,0.0286574241808836,-0.00379781381187422,0.708033339843232,1.0705016265984,1.89393132142293,-0.600933232584442,-3.28040540490623,0.0514982694740853,-0.0514850457612845
"2732",0.0349477044966774,-0.463218239366071,-1.11368570932312,2.17862815244584,0.043128438455776,-0.228181001090995,-0.0738149821469321,0.0296604678524423,0.0944547199635586,-0.0873449665666627,0.0266118953035643,1.19206321000953,2.76626495748883,2.68031760219584,2.40742804470054,1.02455468784707,0.705546466033868,1.63113117183675,-1.29705090479933,-0.0155727679374029,0.0504329604595822,0.842491325072127,0.0194749446404985,-2.73691721751462,-0.0357674169538933,0.0368293064152923
"2733",-0.0339121131124118,-0.374335856304846,-1.0728231242851,0.878641604493997,-0.0571690146212375,0.00785260538090456,0.0253813789527254,0.127536648054071,-0.024912215010521,0.067539175621227,-0.00885254426135479,0.0742829485147886,2.4514892680664,2.43694951263847,1.76340840235229,0.494723568816402,0.0300472356442868,4.43045232590423,-0.874260722285311,-0.0614109870221797,-0.0696919062514483,-0.0920519068724436,-0.527364788462156,-3.13211744901663,-2.36290617050714,-0.0590626506566878
"2734",-0.0552840807158538,-1.39427359045599,-1.1496646611963,2.11863751340963,-0.0159737662679269,-0.105491929922993,-0.0231334786624581,0.115865380274355,-0.090604053090122,0.00577929110712271,-0.336507026075703,-0.024959977906764,2.98134913877591,3.07905123333131,2.40945572185819,1.29072807657612,-0.028276947285699,0.0656283000068773,-2.52366474471332,0.0254361193110009,-0.0850303301912377,1.2839445271663,-0.111575405223403,0.0155794617937197,0.0170621588788581,3.70039256577213
"2735",0.135016008528308,-0.0984200520042456,-0.85378230535165,0.99082090640384,0.163621638777927,-0.066963036913883,0.017936352122003,0.0717035563942888,-0.0615768371707971,-0.0194693842171855,-0.0323840555249068,-0.0607717013453229,2.88292071426401,2.48115505793862,2.17822849693797,0.651599691495698,1.13989278056212,-0.00743049139985086,0.183430700493147,0.0849483758357996,3.17214249262458,0.0323649449890524,-0.0145337276584115,-3.98556293895096,0.0666431182538588,4.71200004763869
"2736",-0.0772542144883601,-0.183498722471237,-0.574327813086566,2.14940642687471,0.0867311595013316,-0.21475371678082,-0.0509557962469029,0.0456691636740765,-0.0571298239439903,-0.0336119871151199,-0.163666319274856,-0.0262269887553465,2.84148349114098,2.49431504303702,1.77778576562591,0.738994829485428,0.0180823280560516,1.12928682232469,-3.73703681005864,-1.84608427116085,-0.123769496153433,-0.797929301601928,1.37344117316519,1.198202274244,0.0793790403771529,-0.583173118604438
"2737",-0.00493644165454861,-0.00630364322576527,-0.843456761168269,0.0125489355207012,0.654971368230736,-0.0814405143688846,-0.0174415922706167,0.0638072518216782,-1.92513985557953,0.0970570814500895,-0.208008526455066,0.085575492165977,3.29780431467233,2.86795468744431,2.24434132171685,1.18351573155688,1.82993327787939,0.0902841067416932,1.26859098882016,0.105457639773277,0.0550977027047583,-0.0311415875565641,-0.00542011735857992,-5.29277177755789,0.0391403218480584,-1.09904107623488
"2738",0.00111631636444792,-0.0432950780845458,-0.921007682005887,1.64258057028606,0.0685915760864051,-0.243096459033329,-0.129411915641851,0.0083227663627513,0.0278303492123725,0.00173299144171732,-0.452685861682028,0.149922281576203,2.95497967935307,2.87495796826706,2.11701093555326,1.00439848206586,0.0396073844627839,0.105853703999295,-2.93355173281054,-1.51749757457888,0.070790651077807,0.0942499304471295,2.58117649250799,-0.116609870907528,-0.496360437036317,0.755951833594063
"2739",0.0188050934507488,-0.724673960114047,-1.42917290282216,1.83549637720242,-0.0789268646046622,-0.451394016198631,-0.119324354277807,-0.0203549800455461,-0.60713411604713,-0.0344854981453581,0.0700693099136123,0.870174741331546,2.75171733561067,2.9098149819568,2.4885569746887,1.25040399340484,2.18735646581438,-0.18856044608682,-1.38367414055341,0.444774896181807,1.63327904002358,0.0161155661958447,-0.219207963323082,-2.24920654846793,-0.134874657039026,1.20092773870623
"2740",0.10977789119504,0.00792463751109361,0.0781701075069765,1.09515251716306,-0.0369899943128938,-0.0577369342250171,-0.0150474515608951,0.0512165057181816,0.0833414237675677,0.0578830973796596,-0.14674512258856,0.00538846633958856,2.30556290049503,2.46617588455208,1.82176745874274,0.636063604279186,-0.0118687381481156,-0.0264858683626518,1.27355796308134,0.445102045389448,0.082479243835484,0.843750792630614,0.147487281502794,-4.15336729425808,-0.62758345439317,-0.0422377578862975
